132.96505
133.2817
133.3136
133.3232
133.3368
133.6586
134.15435
134.30545
134.976
134.9979
135.0689
135.0895
135.26055
135.39075
135.4114
135.5859
135.58795
135.59005
135.7841
135.81515
136.0547
136.1039
136.1142
136.12815
136.15875
136.1956
136.7049
136.7484
137.04865
137.1555
137.1631
137.3117
137.86245
137.961
137.9674
137.97715
138.22115
138.68045
139.04845
140.12515
140.5638
141.00485
141.2212
141.3008
141.98265
142.20215
142.20485
142.42405
142.84485
144.53395
144.6215
144.70085
145.0821
145.4817
145.59865
145.9181
145.98945
146.12
146.31105
146.4848
146.93395
146.9836
147.6014
147.7761
148.0189
148.3684
148.4931
148.5037
148.515
148.55165
148.7273
148.82345
148.9276
149.72605
149.7833
149.8297
149.8812
149.90835
150.1005
150.3557
150.4603
150.51415
150.5455
150.55735
150.7211
150.73625
150.8229
150.92375
150.9834
151.4966
151.5289
151.5612
151.61405
151.72425
151.98365
152.09855
152.1651
152.179
152.5951
152.60685
153.0174
153.1402
153.22385
154.0595
154.22955
154.35405
154.90025
155.5736
156.13085
156.20665
156.4463
156.4687
157.07645
157.431
157.4479
157.4821
157.51605
157.5166
157.7573
158.66515
158.90805
158.9737
159.3025
159.30545
159.39125
159.6833
160.05845
160.3059
161.04255
161.0594
161.62545
161.73135
161.92855
161.9475
162.0561
162.313
162.49205
162.49795
162.4992
162.5028
162.5372
162.66595
163.09565
163.84435
163.9233
164.1799
164.27325
164.56325
164.76445
164.8726
164.8959
165.8677
165.9041
165.9686
165.9933
166.6842
166.7483
166.8408
166.91505
166.96875
166.99975
167.4149
167.5702
167.59725
167.88075
168.0258
168.1427
168.2471
168.2592
168.2834
168.68365
168.69935
168.82065
169.0628
169.084
169.25355
169.3802
169.3829
169.62695
169.64405
169.67605
169.8269
169.8775
170.09375
170.12965
170.2472
170.26195
170.40705
170.58335
170.80165
170.84165
170.85215
170.8864
171.0378
171.0647
171.07085
171.489
171.57335
171.68825
171.83405
172.1459
172.1884
172.59065
172.6001
172.7254
172.89125
172.949
173.22005
173.71775
175.03475
175.2192
175.3364
176.0816
176.1484
176.19095
176.2043
176.3517
176.4122
176.8184
176.8204
177.12965
177.8767
178.4439
178.4766
178.93845
179.16225
180.40475
181.2542
181.40615
181.5252
181.5655
181.71545
181.7449
181.77925
181.7816
181.8121
181.94605
181.98675
181.9942
182.02975
182.08055
182.2033
182.2329
182.68395
182.79205
183.4125
183.43285
183.661
183.71515
184.05885
184.06145
184.1917
184.21675
184.4125
184.41785
184.8912
185.13195
185.3086
185.31085
185.6024
185.6274
185.6592
185.66435
185.7698
185.8499
186.0783
186.23245
186.28385
186.49015
186.53645
186.8471
186.86635
186.87815
186.9241
186.93635
187.0117
187.17
187.1773
187.18535
187.19035
187.20255
187.53315
188.04725
188.07505
188.08575
188.3212
188.4278
188.57995
188.6771
188.7209
188.915
189.2842
189.316
189.5231
189.8971
190.0084
190.34505
191.5404
191.9255
191.954
192.3592
192.36115
193.0601
193.06245
193.14505
193.33065
193.45495
193.69385
194.34405
194.4446
194.63835
195.0595
195.1347
195.1745
195.4664
195.82005
196.2675
196.71225
196.71355
196.8246
196.8527
196.8844
196.88915
196.9293
197.27745
197.3776
197.4688
197.73115
197.89305
197.96475
198.17635
198.21355
198.35155
198.79795
198.86195
198.93605
198.9989
199.15565
199.42115
199.4733
199.5613
199.56615
199.5793
199.61275
199.64035
199.8369
199.95935
200.08365
200.26385
200.36505
200.5187
201.0301
201.2643
201.65675
201.66455
201.71245
201.7286
202.5205
203.44665
203.91595
204.11365
204.77195
204.95445
205.10575
205.1235
205.63615
205.76845
205.7854
206.33385
206.77475
206.8035
207.3003
208.22745
208.57105
208.6172
208.77765
208.78525
209.09615
209.24245
210.2
210.9216
211.19035
211.59145
211.7169
212.3335
213.04135
213.3666
213.6217
213.7005
213.71495
213.83435
214.43285
214.46535
214.6293
214.6636
214.8139
214.96285
215.1103
215.1189
215.1431
215.5869
215.99775
216.00185
216.0102
216.24795
216.26605
216.88045
217.05675
217.29035
217.3413
217.863
217.8785
219.12955
219.16635
219.1778
219.69015
219.7704
219.9234
220.5631
220.8837
221.1486
221.1783
221.1931
221.8346
222.0595
222.07835
222.08085
222.41635
222.6194
222.76815
223.14995
223.56755
223.5773
223.68335
223.70025
223.8646
224.06435
224.2108
225.2122
225.7164
226.00755
226.2653
226.4831
226.5149
226.51705
226.5303
226.84975
226.85705
226.9733
227.817
229.59785
229.6227
229.86735
230.38055
230.40175
230.80715
231.19545
231.213
231.24555
231.41805
231.87585
232.22765
232.598
233.0709
233.09035
233.40835
233.43935
234.04865
234.06165
234.07205
234.0746
234.08305
234.09445
234.2532
234.27835
234.4785
234.636
234.7645
235.2774
235.4456
235.4688
235.70815
236.0238
236.2507
236.78745
236.95615
236.982
237.1098
237.11845
237.7147
237.7748
237.85165
238.0817
238.1162
238.24815
238.31515
238.77015
238.93695
238.95745
239.1084
239.6734
240.43255
240.44025
240.65755
240.66765
240.8382
241.0328
241.1289
241.2539
241.27065
241.41015
241.4329
242.04115
242.0629
242.3484
242.3593
242.65375
243.51345
243.63135
243.71425
243.73765
243.8394
244.06535
244.47255
244.4952
244.8293
244.85455
244.8681
245.17755
245.3237
245.3588
245.57325
245.61145
245.77115
245.7861
245.79765
245.8593
246.46645
246.49345
246.6531
246.79875
247.126
247.34095
247.35135
247.37065
247.3864
247.3879
247.74205
248.03255
248.99135
249.1402
249.31635
249.557
249.90795
250.17165
250.23685
250.2738
250.76095
250.7814
250.86815
251.02195
251.0393
251.05425
251.0627
251.26175
251.266
251.28745
251.3098
251.53215
251.71625
251.72105
251.8853
252.03955
252.3255
252.6516
252.77555
252.7814
252.9259
253.65375
253.68685
253.87265
253.993
254.26775
254.33985
254.85735
254.93
254.9598
255.1556
255.93795
255.9445
255.9861
256.1169
256.30725
256.68545
256.8413
257.19105
257.3583
257.4114
257.42645
257.60785
257.6463
257.8565
258.14565
258.15885
258.3544
258.51095
258.91155
259.6483
259.92105
259.95705
260.02
260.02865
260.37045
260.53255
260.9472
260.9874
261.04515
261.0728
261.0944
261.1452
261.1903
261.65595
261.79645
261.9469
261.949
261.96655
262.13425
262.1536
262.37265
262.388
262.47245
262.51425
262.57955
262.60805
262.66085
262.80415
262.89605
262.90665
263.06555
263.14665
263.2424
263.2732
263.4426
263.47825
263.64135
263.64765
263.86765
264.5402
264.77915
265.1269
265.3537
266.16745
266.5175
266.5799
266.64535
266.8781
267.55395
267.64885
268.41795
268.65685
269.4683
269.58145
269.59075
269.6149
269.6606
269.69585
270.439
270.5985
270.65435
270.85765
271.31815
271.31995
271.4158
271.41835
271.4382
271.7387
271.75015
272.35175
272.50715
272.54905
272.72675
272.99755
273.49295
273.6832
273.80705
273.8767
274.277
274.5142
274.52405
274.5638
274.5672
274.68675
274.9778
275.0757
275.13175
275.34305
275.37945
275.4035
275.8412
275.8625
276.0677
276.1241
276.52795
276.72905
276.73075
276.8622
277.2434
277.26265
277.29945
277.6047
277.8836
277.9054
278.1155
278.3714
278.7081
278.9068
279.2377
279.4052
279.59095
279.7186
280.02415
280.03465
280.09265
280.2003
280.26225
280.2864
280.37
280.687
280.72165
280.74325
281.2275
281.27195
281.30025
281.3301
281.9155
281.9217
282.00205
282.133
282.15265
282.2939
282.3388
282.4873
282.49405
282.62655
282.62915
282.90405
283.10495
283.27775
283.29055
283.62075
283.8959
284.2903
284.29765
284.66645
284.7216
284.8399
284.88965
284.9639
285.2965
285.43315
285.4495
285.7263
285.73385
285.756
285.9291
286.11055
286.23945
286.45365
286.4552
286.53755
286.623
286.8921
286.91905
287.68675
287.7213
287.87235
288.0423
288.0612
288.0993
288.22315
288.2306
288.25185
288.33135
288.6456
288.8143
289.02925
289.0974
289.3232
289.508
289.6786
289.9162
290.26555
290.3204
290.3647
290.409
290.4777
290.8657
291.004
291.0956
291.18275
291.1974
291.2025
291.22765
291.31665
291.42
291.61975
292.52805
292.82545
292.9251
292.92925
292.93445
292.99275
293.0285
293.22735
293.28155
293.4258
293.62615
293.6854
293.91435
294.0375
294.13105
294.26525
294.60105
294.6088
294.9141
295.1343
295.23985
295.3286
295.36285
295.46795
295.4711
295.7153
295.7887
296.07925
296.22255
296.32205
296.36785
296.5113
296.74145
296.768
296.9753
297.0717
297.205
297.41125
297.43015
297.44095
297.47695
297.4873
297.6236
297.6258
298.0186
298.0406
298.1487
298.39285
298.4536
298.47265
299.1963
299.40845
299.42375
299.43795
299.5468
299.58255
299.8085
299.8231
299.8651
300.02395
300.0635
300.0942
300.17145
300.3949
300.39935
300.45775
300.67145
300.6972
300.7214
301.1936
301.25165
301.30185
301.47435
301.6081
302.09975
302.55345
302.69045
303.0309
303.1297
